"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"tanto" 0.0665237637667233 0.0540160967968455 0.0327037854631674 0.0758150113722517 0.105698087825502 0.153856913070844 0.0725031720137756 0.0342172797262618 0.0292340674332489 0.018306971294669 0.0327940533449934 0.102722136620442 0.0713932670657367 0 0.0594471415832755 0.0881488736532811 0.0779920589903573 0.0691494616220488 0.0713241945584858 0.0469331022780606
"sob" 0.073915293074137 0.00540160967968455 0.00817594636579184 0.0541535795516084 0.172960507350822 0.0419609762920484 0.0815660685154976 0.0513259195893926 0.0487234457220815 0.073227885178676 0.0546567555749891 0.0192604006163328 0.0549178977428744 0.022485384500075 0.0990785693054592 0.0783545543584721 0.0620391378332388 0.0296354835523066 0.0695845800570594 0.133578829560634
"alto" 0.0369576465370685 0.0432128774374764 0.0449677050118551 0.0216614318206433 0.0192178341500913 0.125882928876145 0.0906289650172195 0.00855431993156544 0.0487234457220815 0.0073227885178676 0.0382597289024924 0.0898818695428865 0.0274589488714372 0.0524658971668416 0.0891707123749133 0.0783545543584721 0.0797646057855927 0.0493924725871777 0.0713241945584858 0.115527636376764
"cada" 0.0665237637667233 0.0162048290390536 0.0204398659144796 0.0433228636412867 0.15374267320073 0.0349674802433737 0.0453144825086098 0.0940975192472198 0.0292340674332489 0.0146455770357352 0.0273283777874945 0.032100667693888 0.0164753693228623 0.0374756408334583 0.0891707123749133 0.0783545543584721 0.049631310266591 0.0296354835523066 0.0521884350427945 0.274378136394816
"frio" 0.0073915293074137 0.0486144871171609 0.053143651377647 0.0974764431928951 0.0480445853752282 0.0209804881460242 0.0271886895051659 0.0171086398631309 0.00974468914441629 0.0951962507322789 0.0382597289024924 0.0192604006163328 0.0219671590971498 0.0824464098336082 0.108986426236005 0.0685602350636631 0.0833096993760635 0.108663439691791 0.0852411105698977 0.0541535795516084
"flores" 0.0221745879222411 0.0108032193593691 0 0.0758150113722517 0.0960891707504564 0.0629414644380726 0.0815660685154976 0.0171086398631309 0.0682128240109141 0.0439367311072056 0.0710537822474858 0.0449409347714432 0.0659014772914493 0.00749512816669165 0.108986426236005 0.0587659157688541 0.0602665910380034 0.0197569890348711 0.053928049544221 0.209393840932886
"tarde" 0.0369576465370685 0.124237022632745 0.0367917586460633 0.0433228636412867 0.0576535024502739 0.0839219525840968 0.0453144825086098 0.0256629597946963 0.0194893782888326 0.0439367311072056 0.0491910800174902 0.0449409347714432 0.0219671590971498 0.0299805126667666 0.0792628554443674 0.0783545543584721 0.101035167328417 0.0691494616220488 0.0748034235613388 0.0180511931838695
"lua" 0.0147830586148274 0.0324096580781073 0.0408797318289592 0.0108307159103217 0.0288267512251369 0.0139869920973495 0.0906289650172195 0.0598802395209581 0.0779575131553304 0.073227885178676 0.120244862264976 0.154083204930663 0.170245483002911 0.119922050667066 0.0297235707916378 0.039177277179236 0.0425411230856495 0.0592709671046133 0.0434903625356621 0.0288819090941911
"ninguém" 0 0 0.00408797318289592 0.0108307159103217 0.0288267512251369 0.188824393314218 0 0 0 0 0 0 0 0 0.178341424749827 0.0587659157688541 0.124078275666478 0.158055912278969 0.120033400598427 0.0758150113722517
"outros" 0.0073915293074137 0.0216064387187382 0.0694955441092306 0.0758150113722517 0.172960507350822 0.0139869920973495 0.0181257930034439 0.0256629597946963 0.0292340674332489 0.0402753368482718 0.0382597289024924 0.0898818695428865 0.0219671590971498 0.022485384500075 0.0792628554443674 0.107737512242899 0.0691293250141804 0.0592709671046133 0.0626261220513534 0.119137875013538
"quer" 0.0813068223815507 0.05941770647653 0.0204398659144796 0.0216614318206433 0 0.0349674802433737 0.0543773790103317 0.0855431993156544 0.0292340674332489 0.0512595196250732 0.0109313511149978 0.0256805341551104 0.0274589488714372 0.0149902563333833 0.0792628554443674 0.0783545543584721 0.0655842314237096 0.0493924725871777 0.0661053510542064 0.184122170475468
"num" 0.0073915293074137 0 0.00408797318289592 0.0433228636412867 0.0576535024502739 0.244772361703616 0.163132137030995 0 0 0.0073227885178676 0.00546567555749891 0 0 0.0824464098336082 0.118894283166551 0.0685602350636631 0.0974900737379467 0.0987849451743554 0.0974184120798831 0.0252716704574172
"sabe" 0.0073915293074137 0.0162048290390536 0.0286158122802714 0.032492147730965 0.105698087825502 0.0559479683893979 0.0362515860068878 0.00855431993156544 0.0194893782888326 0.0219683655536028 0.0382597289024924 0.0513610683102209 0.0439343181942995 0.0674561535002249 0.118894283166551 0.0979431929480901 0.0886273397617697 0.0790279561394843 0.0782826525641918 0.0830354886457995
"velho" 0.0147830586148274 0.113433803273375 0.106287302755294 0.0541535795516084 0.0480445853752282 0.0139869920973495 0.0362515860068878 0.162532078699743 0.214383161177158 0.212360867018161 0.153038915609969 0.0770416024653313 0.0549178977428744 0 0 0.00979431929480901 0.00531764038570618 0 0.00869807250713242 0.0108307159103217
"outra" 0.0369576465370685 0.108032193593691 0.0735835172921266 0.06498429546193 0.0672624195253195 0.0559479683893979 0.0725031720137756 0.0256629597946963 0.00974468914441629 0.0329525483304042 0.0273283777874945 0.032100667693888 0.0329507386457246 0.022485384500075 0.118894283166551 0.0489715964740451 0.0744469653998866 0.0592709671046133 0.0713241945584858 0.0505433409148345
"vez" 0.110872939611206 0.0324096580781073 0.0408797318289592 0.0541535795516084 0.0384356683001826 0.0279739841946989 0.126880551024107 0.0598802395209581 0.0389787565776652 0.0768892794376098 0.142107564494972 0.0513610683102209 0.0659014772914493 0.0599610253335332 0.0891707123749133 0.00979431929480901 0.0460862166761202 0.0987849451743554 0.0452299770370886 0.0288819090941911
"pois" 0.073915293074137 0.0648193161562146 0.0449677050118551 0.0866457272825734 0.0768713366003651 0.0559479683893979 0.0362515860068878 0.0342172797262618 0.0487234457220815 0.0512595196250732 0.0327940533449934 0.115562403697997 0.0274589488714372 0.0524658971668416 0.0792628554443674 0.029382957884427 0.0443136698808849 0.0592709671046133 0.0521884350427945 0.111917397739991
"dentro" 0.0295661172296548 0.0270080483984227 0.0204398659144796 0.0108307159103217 0.0672624195253195 0.139869920973495 0.00906289650172195 0.0598802395209581 0.0877022022997466 0.0073227885178676 0.0327940533449934 0.0513610683102209 0.0439343181942995 0.0599610253335332 0.0594471415832755 0.127326150832517 0.0744469653998866 0.0691494616220488 0.0887203395727507 0.0433228636412867
"momento" 0.0369576465370685 0.0162048290390536 0.0245278390973755 0 0.00960891707504564 0.0279739841946989 0.0906289650172195 0.0256629597946963 0.0292340674332489 0.0146455770357352 0 0.032100667693888 0 0 0.0792628554443674 0.0783545543584721 0.0903998865570051 0.0889064506569199 0.109595713589868 0.140799306834182
"inda" 0.0369576465370685 0.0648193161562146 0.138991088218461 0.0108307159103217 0 0.0419609762920484 0 0.0855431993156544 0.0877022022997466 0.0915348564733451 0.153038915609969 0.0128402670775552 0 0.0374756408334583 0.0297235707916378 0.039177277179236 0.0425411230856495 0.0296354835523066 0.0382715190313826 0.101086681829669
"rio" 0.0073915293074137 0.0432128774374764 0.0776714904750225 0.0866457272825734 0.0672624195253195 0.0279739841946989 0.108754758020663 0 0 0.0219683655536028 0.0163970266724967 0.032100667693888 0.0274589488714372 0.00749512816669165 0.0594471415832755 0.0685602350636631 0.0815371525808281 0.0296354835523066 0.0835014960684712 0.111917397739991
"peito" 0.170005174070515 0.0270080483984227 0.175782846864525 0.0541535795516084 0.0480445853752282 0.11888943282747 0.0543773790103317 0.0342172797262618 0.0682128240109141 0.113503222026948 0.0929164844774814 0.0898818695428865 0.0384425284200121 0.0449707690001499 0.00990785693054592 0.00979431929480901 0.0194980147475893 0 0.0243546030199708 0.00722047727354778
"sonhos" 0.118264468918619 0.0648193161562146 0.0367917586460633 0 0.0288267512251369 0.125882928876145 0.0634402755120537 0.00855431993156544 0 0.0256297598125366 0.0491910800174902 0.0513610683102209 0.0274589488714372 0.0149902563333833 0.0693549985138215 0.0587659157688541 0.0833096993760635 0.0691494616220488 0.0748034235613388 0.0397126250045128
"ela" 0 0.00540160967968455 0.00817594636579184 0.0758150113722517 0.0480445853752282 0.0629414644380726 0 0 0 0 0 0 0 0.0974366661669915 0.118894283166551 0.127326150832517 0.0939449801474759 0.118541934209227 0.0991580265813096 0.119137875013538
"vezes" 0.0665237637667233 0.0378112677577918 0.0694955441092306 0.032492147730965 0.0576535024502739 0.0349674802433737 0.0725031720137756 0.0171086398631309 0.0682128240109141 0.054920913884007 0.174901617839965 0.0642013353877761 0.0823768466143116 0.0674561535002249 0.0297235707916378 0.0587659157688541 0.0549489506522972 0.0197569890348711 0.0417507480342356 0.0216614318206433
"vou" 0.0073915293074137 0.0378112677577918 0.0286158122802714 0.0433228636412867 0.00960891707504564 0.0769284565354221 0.0362515860068878 0.0342172797262618 0 0.0219683655536028 0.0327940533449934 0.109142270159219 0.0713932670657367 0.0299805126667666 0.0693549985138215 0.0979431929480901 0.0903998865570051 0.0987849451743554 0.0939391830770301 0
"saber" 0 0.0162048290390536 0.0204398659144796 0.0866457272825734 0.0480445853752282 0.0559479683893979 0.00906289650172195 0 0 0.0073227885178676 0.00546567555749891 0.00642013353877761 0.0164753693228623 0.022485384500075 0.128802140097097 0.0685602350636631 0.125850822461713 0.108663439691791 0.120033400598427 0.0180511931838695
"qual" 0.177396703377929 0.0216064387187382 0.0408797318289592 0.032492147730965 0.0192178341500913 0.00699349604867473 0 0.0171086398631309 0.0877022022997466 0.0659050966608084 0.0382597289024924 0.0706214689265537 0.087868636388599 0.0599610253335332 0.0594471415832755 0.0587659157688541 0.0567214974475326 0.0691494616220488 0.0469695915385151 0.0794252500090256
"chuva" 0.0073915293074137 0.0216064387187382 0.00408797318289592 0.0216614318206433 0.0768713366003651 0.0629414644380726 0.0181257930034439 0.0171086398631309 0 0.0439367311072056 0.0546567555749891 0.0449409347714432 0.0274589488714372 0.0149902563333833 0.0990785693054592 0.186092066601371 0.0974900737379467 0.0395139780697422 0.0974184120798831 0.0180511931838695
"dá" 0.0221745879222411 0.0108032193593691 0.0286158122802714 0.0108307159103217 0 0.0209804881460242 0.00906289650172195 0.0598802395209581 0.116936269732996 0.0329525483304042 0.0163970266724967 0.0834617360041089 0.0713932670657367 0 0.0990785693054592 0.039177277179236 0.0850822461712989 0.0691494616220488 0.0887203395727507 0.0722047727354778
"chão" 0.0665237637667233 0.0918273645546373 0.0940233832066062 0.12996859092386 0.0768713366003651 0.0349674802433737 0.0543773790103317 0.0256629597946963 0.0194893782888326 0.0329525483304042 0.0327940533449934 0.032100667693888 0.0384425284200121 0.0299805126667666 0.168433567819281 0.0489715964740451 0.0638116846284742 0.0395139780697422 0.0591468930485005 0
"nossa" 0.0591322344593096 0.0324096580781073 0.0817594636579184 0.0974764431928951 0.0576535024502739 0.0629414644380726 0.0634402755120537 0.0256629597946963 0.0292340674332489 0.0146455770357352 0.0382597289024924 0.0706214689265537 0.0659014772914493 0.0899415380002998 0.00990785693054592 0.029382957884427 0.0265882019285309 0.0592709671046133 0.0260942175213973 0.198563125022564
"sangue" 0.103481410303792 0.0486144871171609 0.155342980950045 0.0758150113722517 0.0288267512251369 0.0489544723407231 0.0543773790103317 0.0427715996578272 0.0389787565776652 0.161101347393087 0.120244862264976 0.0128402670775552 0.0549178977428744 0.0449707690001499 0.0198157138610918 0 0.0141803743618832 0.0197569890348711 0.0156565305128384 0.0433228636412867
"ele" 0 0.0108032193593691 0.0367917586460633 0.19495288638579 0.163351590275776 0.111895936778796 0 0 0 0.0036613942589338 0 0 0 0.239844101334133 0.0594471415832755 0.0783545543584721 0.0514038570618264 0.0197569890348711 0.0626261220513534 0.119137875013538
"pensar" 0 0 0.00817594636579184 0.0108307159103217 0 0.0489544723407231 0.0181257930034439 0 0 0 0.00546567555749891 0.0256805341551104 0 0 0.128802140097097 0.146914789422135 0.132941009642655 0.0987849451743554 0.126991858604133 0.0216614318206433
"verdade" 0.155222115455688 0.0270080483984227 0.00817594636579184 0.032492147730965 0.00960891707504564 0.0489544723407231 0.00906289650172195 0.0855431993156544 0.0389787565776652 0.0146455770357352 0.00546567555749891 0.032100667693888 0.00549178977428744 0.0149902563333833 0.0396314277221837 0.117531831537708 0.0744469653998866 0.17781290131384 0.0817618815670447 0.0685945340987039
"antes" 0.0147830586148274 0.0810241451952682 0.0572316245605429 0.032492147730965 0.0576535024502739 0 0.0271886895051659 0.0171086398631309 0.0389787565776652 0.0292911540714704 0.0273283777874945 0.0898818695428865 0.120819375034324 0.0299805126667666 0.0594471415832755 0.019588638589618 0.0425411230856495 0.0493924725871777 0.0487092060399415 0.144409545470956
"canto" 0.073915293074137 0.0486144871171609 0.0327037854631674 0.0541535795516084 0.0960891707504564 0.0139869920973495 0.0453144825086098 0.0256629597946963 0.0487234457220815 0.0475981253661394 0.0163970266724967 0.0192604006163328 0.0219671590971498 0.0899415380002998 0.00990785693054592 0.107737512242899 0.0691293250141804 0.0395139780697422 0.0800222670656183 0.0433228636412867
"coisas" 0.0517407051518959 0 0 0.12996859092386 0.211396175651004 0.0279739841946989 0 0.0342172797262618 0.0292340674332489 0.0036613942589338 0 0.00642013353877761 0.0109835795485749 0 0.0495392846527296 0.029382957884427 0.0815371525808281 0.0889064506569199 0.0713241945584858 0.162460738654825
"pé" 0 0.0162048290390536 0.0694955441092306 0.032492147730965 0.0480445853752282 0.0209804881460242 0.00906289650172195 0.0940975192472198 0.0682128240109141 0.0768892794376098 0.0929164844774814 0.0834617360041089 0.0713932670657367 0.119922050667066 0.0297235707916378 0.039177277179236 0.0460862166761202 0.0691494616220488 0.0452299770370886 0.032492147730965
"deixa" 0.0443491758444822 0.05941770647653 0.049055678194751 0.0216614318206433 0.0288267512251369 0.0839219525840968 0.0725031720137756 0.0342172797262618 0 0.0109841827768014 0.0273283777874945 0.0128402670775552 0.0164753693228623 0.022485384500075 0.0990785693054592 0.0685602350636631 0.0709018718094158 0.0889064506569199 0.0800222670656183 0.06498429546193
"melhor" 0.0221745879222411 0.102630583914006 0.0776714904750225 0.06498429546193 0.0384356683001826 0.0209804881460242 0.00906289650172195 0.0256629597946963 0.0389787565776652 0.0109841827768014 0.0382597289024924 0.0385208012326656 0.0549178977428744 0.00749512816669165 0.0594471415832755 0.0489715964740451 0.0478587634713556 0.0790279561394843 0.050448820541368 0.144409545470956
"sim" 0.0221745879222411 0.0756225355155836 0.0204398659144796 0.0216614318206433 0.0576535024502739 0.0629414644380726 0.00906289650172195 0.0342172797262618 0.00974468914441629 0.0402753368482718 0.0273283777874945 0.0642013353877761 0.0274589488714372 0.0899415380002998 0.0297235707916378 0.039177277179236 0.0779920589903573 0.0889064506569199 0.0730638090599123 0.0505433409148345
"sono" 0 0 0 0.119137875013538 0.105698087825502 0.0139869920973495 0 0 0 0 0 0 0 0 0.0990785693054592 0.0979431929480901 0.115215541690301 0.207448384866146 0.0974184120798831 0.0613740568251561
"bom" 0.0295661172296548 0.0270080483984227 0.0204398659144796 0.032492147730965 0.0192178341500913 0.0419609762920484 0.0181257930034439 0.0855431993156544 0.175404404599493 0.0622437024018746 0.0929164844774814 0.102722136620442 0.109835795485749 0 0.0495392846527296 0.019588638589618 0.0407685762904141 0.0691494616220488 0.0452299770370886 0.0505433409148345
"feliz" 0.0147830586148274 0.0432128774374764 0.0245278390973755 0 0.0288267512251369 0.0139869920973495 0.00906289650172195 0.0427715996578272 0.0194893782888326 0.0109841827768014 0.0546567555749891 0.115562403697997 0.0549178977428744 0.00749512816669165 0.0495392846527296 0.0783545543584721 0.0762195121951219 0.0790279561394843 0.0748034235613388 0.0794252500090256
"oh" 0.310444230911376 0.0486144871171609 0.0981113563895021 0.0216614318206433 0.0192178341500913 0.00699349604867473 0.0634402755120537 0.0940975192472198 0.136425648021828 0.018306971294669 0.0218627022299956 0.128402670775552 0.0384425284200121 0.0524658971668416 0.0396314277221837 0.039177277179236 0.0283607487237663 0.0592709671046133 0.0260942175213973 0
"esperança" 0.0295661172296548 0.113433803273375 0.0408797318289592 0.06498429546193 0.0288267512251369 0 0 0 0 0.0146455770357352 0 0.0770416024653313 0.0384425284200121 0.0374756408334583 0.118894283166551 0.039177277179236 0.0833096993760635 0.0691494616220488 0.0956787975784566 0.00722047727354778
"mãe" 0.147830586148274 0.0540160967968455 0.0327037854631674 0.0433228636412867 0 0.0489544723407231 0 0.0342172797262618 0.0974468914441629 0.142794376098418 0.0382597289024924 0.115562403697997 0.0823768466143116 0.1798830760006 0.0495392846527296 0 0.0194980147475893 0.00987849451743554 0.0226149885185443 0.0108307159103217
"além" 0.0443491758444822 0.0324096580781073 0.0408797318289592 0.032492147730965 0.0288267512251369 0.0629414644380726 0 0.0256629597946963 0.0292340674332489 0.0073227885178676 0.00546567555749891 0.0128402670775552 0.087868636388599 0.127417178833758 0.0792628554443674 0.107737512242899 0.0691293250141804 0.0592709671046133 0.0713241945584858 0.032492147730965
"flor" 0.0295661172296548 0.00540160967968455 0.00408797318289592 0.0866457272825734 0.0288267512251369 0.167843905168194 0.0634402755120537 0.0342172797262618 0.0292340674332489 0.117164616285882 0.131176213379974 0.0128402670775552 0.0988522159371739 0.022485384500075 0.0792628554443674 0 0.0283607487237663 0.0296354835523066 0.0260942175213973 0.0685945340987039
"viver" 0.0221745879222411 0.0648193161562146 0.0122639195486878 0.0433228636412867 0.0576535024502739 0.0559479683893979 0.0362515860068878 0 0 0.0109841827768014 0.00546567555749891 0.0192604006163328 0.0164753693228623 0.0374756408334583 0.0495392846527296 0.0881488736532811 0.0815371525808281 0.108663439691791 0.0887203395727507 0.06498429546193
"dorme" 0.0221745879222411 0.0324096580781073 0.0122639195486878 0.0108307159103217 0.0192178341500913 0.00699349604867473 0.0271886895051659 0.0171086398631309 0.0292340674332489 0.0219683655536028 0.00546567555749891 0.0256805341551104 0.0549178977428744 0.0149902563333833 0.0990785693054592 0.0979431929480901 0.0868547929665343 0.217326879383582 0.0939391830770301 0.00722047727354778
"sente" 0.0295661172296548 0.0162048290390536 0.0367917586460633 0.0216614318206433 0 0.0419609762920484 0.0543773790103317 0 0 0.018306971294669 0.0163970266724967 0.00642013353877761 0 0.022485384500075 0.0990785693054592 0.0979431929480901 0.0921724333522405 0.118541934209227 0.0991580265813096 0.0397126250045128
"fora" 0.0073915293074137 0.00540160967968455 0.0286158122802714 0.0216614318206433 0.0480445853752282 0.0629414644380726 0 0 0 0.0073227885178676 0.00546567555749891 0 0.00549178977428744 0 0.0990785693054592 0.107737512242899 0.0974900737379467 0.0592709671046133 0.102637255584163 0.0722047727354778
"saudade" 0.0147830586148274 0.0432128774374764 0.0286158122802714 0.0108307159103217 0 0.216798377508917 0.117817654522385 0.0171086398631309 0 0.018306971294669 0.00546567555749891 0.0256805341551104 0.0109835795485749 0.13491230700045 0.0198157138610918 0.0587659157688541 0.0620391378332388 0.0987849451743554 0.0678449655556329 0.0108307159103217
"parece" 0.0221745879222411 0.0486144871171609 0.0408797318289592 0 0.00960891707504564 0.0699349604867473 0.0362515860068878 0.00855431993156544 0.00974468914441629 0.0109841827768014 0.0109313511149978 0.0449409347714432 0.0604096875171618 0.0449707690001499 0.0891707123749133 0.0881488736532811 0.0797646057855927 0.0889064506569199 0.0765430380627653 0.0144409545470956
"vae" 0.0813068223815507 0.00540160967968455 0.0654075709263347 0 0 0 0.181257930034439 0.0427715996578272 0 0.0439367311072056 0.0710537822474858 0.288906009244992 0.313032017134384 0.0599610253335332 0 0 0 0 0 0
"muito" 0.0886983516889644 0.0324096580781073 0.0327037854631674 0.0216614318206433 0.0672624195253195 0.0419609762920484 0.0271886895051659 0.0855431993156544 0.136425648021828 0.0842120679554774 0.142107564494972 0.0577812018489985 0.0384425284200121 0.0374756408334583 0.0297235707916378 0.019588638589618 0.0177254679523539 0.0296354835523066 0.0139169160114119 0.0794252500090256
"nosso" 0.0295661172296548 0.0378112677577918 0.0286158122802714 0.0866457272825734 0.0384356683001826 0.153856913070844 0.0453144825086098 0.0513259195893926 0.0292340674332489 0.0109841827768014 0.0273283777874945 0.0385208012326656 0.0549178977428744 0.127417178833758 0.00990785693054592 0.0783545543584721 0.0283607487237663 0.00987849451743554 0.0226149885185443 0.144409545470956
"som" 0.0073915293074137 0.0324096580781073 0.0163518927315837 0 0.0192178341500913 0.00699349604867473 0.0725031720137756 0 0.0194893782888326 0.0073227885178676 0.0382597289024924 0.00642013353877761 0.00549178977428744 0.00749512816669165 0.0990785693054592 0.146914789422135 0.0886273397617697 0.0790279561394843 0.104376870085589 0.0252716704574172
"dias" 0.0369576465370685 0.108032193593691 0.0981113563895021 0 0.0288267512251369 0.0629414644380726 0.0362515860068878 0.00855431993156544 0.0292340674332489 0.0292911540714704 0.0273283777874945 0.0898818695428865 0.0109835795485749 0.00749512816669165 0.0297235707916378 0.019588638589618 0.0478587634713556 0.0592709671046133 0.0521884350427945 0.0613740568251561
"fundo" 0.0517407051518959 0.0648193161562146 0.0204398659144796 0.0108307159103217 0.0480445853752282 0.00699349604867473 0.00906289650172195 0 0.0292340674332489 0.0805506736965436 0.0382597289024924 0.0449409347714432 0.0164753693228623 0.0749512816669165 0.00990785693054592 0.039177277179236 0.0726744186046512 0.118541934209227 0.0695845800570594 0.00722047727354778
"homem" 0.118264468918619 0.0540160967968455 0.118551222303982 0.0974764431928951 0.307485346401461 0.0209804881460242 0.0453144825086098 0.0513259195893926 0.0292340674332489 0.0915348564733451 0.0273283777874945 0.0192604006163328 0.049426107968587 0 0.0297235707916378 0.00979431929480901 0.0106352807714124 0 0.00869807250713242 0.0469331022780606
"vi" 0.0443491758444822 0.05941770647653 0.0817594636579184 0.0108307159103217 0.105698087825502 0.0419609762920484 0.00906289650172195 0.00855431993156544 0.00974468914441629 0.0622437024018746 0.0218627022299956 0.0770416024653313 0.0713932670657367 0.0599610253335332 0.0495392846527296 0.0489715964740451 0.0407685762904141 0.0493924725871777 0.0469695915385151 0.0216614318206433
"vos" 0.0960898809963781 0.0108032193593691 0.0204398659144796 0.0216614318206433 0.0480445853752282 0.00699349604867473 0.00906289650172195 0.119760479041916 0.18514909374391 0.128148799062683 0.0983821600349803 0.0770416024653313 0.186720852325773 0.00749512816669165 0.00990785693054592 0.00979431929480901 0.00354509359047079 0 0.00347922900285297 0.0541535795516084
"diz" 0.0147830586148274 0.0756225355155836 0.0286158122802714 0.032492147730965 0 0.0699349604867473 0.0362515860068878 0 0.0487234457220815 0.054920913884007 0.0327940533449934 0.0577812018489985 0.0604096875171618 0.0524658971668416 0.0693549985138215 0.029382957884427 0.0549489506522972 0.0296354835523066 0.053928049544221 0.0505433409148345
"pobre" 0.0147830586148274 0.0702209258358991 0.0367917586460633 0.06498429546193 0.0192178341500913 0.0489544723407231 0.0906289650172195 0.0855431993156544 0.0194893782888326 0.0878734622144113 0.0327940533449934 0.0449409347714432 0.0329507386457246 0.022485384500075 0.0594471415832755 0.029382957884427 0.049631310266591 0.0691494616220488 0.0521884350427945 0
"senhor" 0.162613644763101 0.0540160967968455 0.0449677050118551 0.0216614318206433 0 0.0209804881460242 0 0.0513259195893926 0.126680958877412 0.0292911540714704 0.0491910800174902 0.276065742167437 0.203196221648635 0.022485384500075 0 0 0.00709018718094158 0.0395139780697422 0.00695845800570594 0
"ai" 0.0221745879222411 0.0432128774374764 0.0286158122802714 0.0433228636412867 0.0384356683001826 0.0769284565354221 0.0543773790103317 0.0256629597946963 0.0584681348664978 0.0439367311072056 0.0382597289024924 0.32100667693888 0.104344005711461 0.0374756408334583 0.00990785693054592 0.0685602350636631 0.0212705615428247 0.00987849451743554 0.0208753740171178 0
"paz" 0.155222115455688 0.0810241451952682 0.053143651377647 0.0974764431928951 0.0288267512251369 0.00699349604867473 0.0725031720137756 0.0855431993156544 0.0292340674332489 0.036613942589338 0.0163970266724967 0.0770416024653313 0.087868636388599 0.0149902563333833 0.0594471415832755 0.0587659157688541 0.0301332955190017 0.00987849451743554 0.0313130610256767 0.0144409545470956
"calma" 0.0147830586148274 0.0378112677577918 0.00408797318289592 0.0866457272825734 0.0288267512251369 0.0699349604867473 0.00906289650172195 0.0256629597946963 0 0.0036613942589338 0.0109313511149978 0.032100667693888 0.00549178977428744 0 0.0693549985138215 0.0685602350636631 0.0762195121951219 0.0987849451743554 0.0817618815670447 0.0685945340987039
"destino" 0.0443491758444822 0.0378112677577918 0.0245278390973755 0.0216614318206433 0.0192178341500913 0.0349674802433737 0.0362515860068878 0.0427715996578272 0.0584681348664978 0.0585823081429408 0.0163970266724967 0 0.00549178977428744 0.022485384500075 0.0396314277221837 0.00979431929480901 0.0248156551332955 0.0493924725871777 0.0278338320228237 0.256326943210946
"brisa" 0 0.0270080483984227 0.0204398659144796 0 0.0192178341500913 0.00699349604867473 0.0181257930034439 0 0 0.0109841827768014 0 0 0 0 0.0792628554443674 0.039177277179236 0.0903998865570051 0.118541934209227 0.100897641082736 0.0902559659193473
"existe" 0.0295661172296548 0.0108032193593691 0.00408797318289592 0.0216614318206433 0 0.0419609762920484 0.0362515860068878 0.00855431993156544 0.0292340674332489 0.0109841827768014 0.0327940533449934 0.0128402670775552 0 0.0449707690001499 0.0693549985138215 0.0783545543584721 0.0779920589903573 0.148177417761533 0.0852411105698977 0.0469331022780606
"flôr" 0.155222115455688 0.307891751742019 0.183958793230316 0 0 0 0.0362515860068878 0.076988879384089 0.0389787565776652 0.018306971294669 0.0163970266724967 0.0449409347714432 0 0.157397691500525 0 0 0 0 0 0
"nome" 0.125655998226033 0.0756225355155836 0.134903115035565 0.0433228636412867 0.00960891707504564 0.0489544723407231 0 0.0342172797262618 0.00974468914441629 0.128148799062683 0.0273283777874945 0.0898818695428865 0.0384425284200121 0.0374756408334583 0.0396314277221837 0 0.0124078275666478 0.00987849451743554 0.0156565305128384 0.0288819090941911
"si" 0.073915293074137 0.0324096580781073 0.0408797318289592 0.0108307159103217 0.0288267512251369 0 0.0271886895051659 0.0171086398631309 0.00974468914441629 0.0219683655536028 0 0.0192604006163328 0.0109835795485749 0.00749512816669165 0.0297235707916378 0.0587659157688541 0.0744469653998866 0.0889064506569199 0.0782826525641918 0.0794252500090256
"horas" 0.0369576465370685 0.0540160967968455 0.0449677050118551 0.032492147730965 0.0288267512251369 0.125882928876145 0.0453144825086098 0.0256629597946963 0.00974468914441629 0.0329525483304042 0.0546567555749891 0.0256805341551104 0.0768850568400242 0.0599610253335332 0.0495392846527296 0.019588638589618 0.0336783891094725 0.0197569890348711 0.0295734465242502 0.0866457272825734
"querer" 0.0073915293074137 0.0162048290390536 0.00408797318289592 0 0.0384356683001826 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0.00549178977428744 0 0.108986426236005 0.0783545543584721 0.0903998865570051 0.138298923244098 0.106116484587016 0.0541535795516084
"braços" 0.0073915293074137 0.0486144871171609 0.0817594636579184 0.0108307159103217 0.0384356683001826 0.153856913070844 0.0725031720137756 0.0427715996578272 0.0194893782888326 0.0659050966608084 0.0819851333624836 0.0513610683102209 0.0329507386457246 0.0674561535002249 0.0495392846527296 0.019588638589618 0.0212705615428247 0.0395139780697422 0.0226149885185443 0.0216614318206433
"leve" 0 0.0162048290390536 0.0613195977434388 0.0216614318206433 0.0192178341500913 0.0559479683893979 0 0.00855431993156544 0 0.0036613942589338 0.0273283777874945 0.0256805341551104 0.049426107968587 0.022485384500075 0.0495392846527296 0.0489715964740451 0.0620391378332388 0.0691494616220488 0.0678449655556329 0.0938662045561212
